Attaching to hadoop31_datanode_1, hadoop31_rm_1, hadoop31_datanode_3, hadoop31_datanode_2, hadoop31_nm_1, hadoop31_s3g_1, hadoop31_scm_1, hadoop31_om_1
datanode_1  | 2019-11-15 03:08:52,326 INFO ozone.HddsDatanodeService: STARTUP_MSG: 
rm_1        | 2019-11-15 03:09:54 INFO  RMAppAttemptImpl:927 - appattempt_1573787337877_0001_000001 State change from SCHEDULED to ALLOCATED_SAVING on event = CONTAINER_ALLOCATED
nm_1        | 2019-11-15 03:10:20 INFO  ApplicationImpl:512 - Removing container_1573787337877_0001_01_000003 from application application_1573787337877_0001
rm_1        | 2019-11-15 03:09:54 INFO  RMAppAttemptImpl:927 - appattempt_1573787337877_0001_000001 State change from ALLOCATED_SAVING to ALLOCATED on event = ATTEMPT_NEW_SAVED
nm_1        | 2019-11-15 03:10:20 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1573787337877_0001_01_000003
rm_1        | 2019-11-15 03:09:54 INFO  AMLauncher:307 - Launching masterappattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:20 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573787337877_0001
nm_1        | 2019-11-15 03:10:21 INFO  Server:1845 - Auth successful for appattempt_1573787337877_0001_000001 (auth:SIMPLE)
rm_1        | 2019-11-15 03:09:54 INFO  AMLauncher:109 - Setting up container Container: [ContainerId: container_1573787337877_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:32965, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.5:32965 }, ExecutionType: GUARANTEED, ] for AM appattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:21 INFO  ContainerManagerImpl:1070 - Start request for container_1573787337877_0001_01_000004 by user hadoop
nm_1        | 2019-11-15 03:10:21 INFO  ApplicationImpl:463 - Adding container_1573787337877_0001_01_000004 to application application_1573787337877_0001
nm_1        | 2019-11-15 03:10:21 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.5	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000004
nm_1        | 2019-11-15 03:10:21 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000004 transitioned from NEW to LOCALIZING
rm_1        | 2019-11-15 03:09:54 INFO  AMRMTokenSecretManager:195 - Create AMRMToken for ApplicationAttempt: appattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:21 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1573787337877_0001
rm_1        | 2019-11-15 03:09:54 INFO  AMRMTokenSecretManager:307 - Creating password for appattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:21 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1573787337877_0001
rm_1        | 2019-11-15 03:09:55 INFO  AMLauncher:130 - Done launching container Container: [ContainerId: container_1573787337877_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:32965, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.5:32965 }, ExecutionType: GUARANTEED, ] for AM appattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:21 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-11-15 03:09:55 INFO  RMAppAttemptImpl:927 - appattempt_1573787337877_0001_000001 State change from ALLOCATED to LAUNCHED on event = LAUNCHED
nm_1        | 2019-11-15 03:10:21 INFO  ShuffleHandler:719 - Added token for job_1573787337877_0001
rm_1        | 2019-11-15 03:09:55 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000001 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-15 03:10:21 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000004 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-11-15 03:10:04 INFO  Server:1845 - Auth successful for appattempt_1573787337877_0001_000001 (auth:SIMPLE)
rm_1        | 2019-11-15 03:10:04 INFO  DefaultAMSProcessor:127 - AM registration appattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:21 INFO  ContainerScheduler:511 - Starting container [container_1573787337877_0001_01_000004]
rm_1        | 2019-11-15 03:10:04 INFO  RMAuditLogger:294 - USER=hadoop	IP=172.18.0.5	OPERATION=Register App Master	TARGET=ApplicationMasterService	RESULT=SUCCESS	APPID=application_1573787337877_0001	APPATTEMPTID=appattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:21 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-15 03:10:04 INFO  RMAppAttemptImpl:927 - appattempt_1573787337877_0001_000001 State change from LAUNCHED to RUNNING on event = REGISTERED
nm_1        | 2019-11-15 03:10:21 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000004 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-11-15 03:10:04 INFO  RMAppImpl:912 - application_1573787337877_0001 State change from ACCEPTED to RUNNING on event = ATTEMPT_REGISTERED
nm_1        | 2019-11-15 03:10:21 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1573787337877_0001_01_000004
rm_1        | 2019-11-15 03:10:07 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573787337877_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-11-15 03:10:21 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573787337877_0001/container_1573787337877_0001_01_000004/default_container_executor.sh]
rm_1        | 2019-11-15 03:10:07 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000002 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-15 03:10:22 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1573787337877_0001_01_000003]
rm_1        | 2019-11-15 03:10:07 INFO  FiCaSchedulerNode:169 - Assigned container container_1573787337877_0001_01_000002 of capacity <memory:4096, vCores:1> on host nm:32965, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-11-15 03:10:24 INFO  ContainersMonitorImpl:567 - container_1573787337877_0001_01_000004's ip = 172.18.0.5, and hostname = nm
rm_1        | 2019-11-15 03:10:07 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000002	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-15 03:10:26 INFO  ContainerLaunch:589 - Container container_1573787337877_0001_01_000004 succeeded 
rm_1        | 2019-11-15 03:10:07 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
rm_1        | 2019-11-15 03:10:07 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-11-15 03:10:26 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000004 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-11-15 03:10:08 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:32965 for container : container_1573787337877_0001_01_000002
nm_1        | 2019-11-15 03:10:26 INFO  ContainerLaunch:745 - Cleaning up container container_1573787337877_0001_01_000004
nm_1        | 2019-11-15 03:10:26 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-15 03:10:08 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000002 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-15 03:10:26 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573787337877_0001/container_1573787337877_0001_01_000004/launch_container.sh
rm_1        | 2019-11-15 03:10:08 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000002 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-15 03:10:26 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573787337877_0001/container_1573787337877_0001_01_000004/container_tokens
rm_1        | 2019-11-15 03:10:13 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000002 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-11-15 03:10:26 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000004
nm_1        | 2019-11-15 03:10:26 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000004 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-11-15 03:10:13 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000002	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-15 03:10:26 INFO  ApplicationImpl:512 - Removing container_1573787337877_0001_01_000004 from application application_1573787337877_0001
rm_1        | 2019-11-15 03:10:14 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573787337877_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-11-15 03:10:26 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1573787337877_0001_01_000004
rm_1        | 2019-11-15 03:10:14 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000003 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-15 03:10:26 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573787337877_0001
rm_1        | 2019-11-15 03:10:14 INFO  FiCaSchedulerNode:169 - Assigned container container_1573787337877_0001_01_000003 of capacity <memory:4096, vCores:1> on host nm:32965, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-11-15 03:10:26 INFO  Server:1845 - Auth successful for appattempt_1573787337877_0001_000001 (auth:SIMPLE)
rm_1        | 2019-11-15 03:10:14 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000003	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-15 03:10:26 INFO  ContainerManagerImpl:1070 - Start request for container_1573787337877_0001_01_000005 by user hadoop
rm_1        | 2019-11-15 03:10:14 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-11-15 03:10:26 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.5	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000005
rm_1        | 2019-11-15 03:10:14 INFO  CapacityScheduler:2894 - Allocation proposal accepted
rm_1        | 2019-11-15 03:10:15 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000003 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2019-11-15 03:10:15 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000003 Container Transitioned from ACQUIRED to RUNNING
rm_1        | 2019-11-15 03:10:20 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000003 Container Transitioned from RUNNING to COMPLETED
rm_1        | 2019-11-15 03:10:20 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000003	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-15 03:10:26 INFO  ApplicationImpl:463 - Adding container_1573787337877_0001_01_000005 to application application_1573787337877_0001
rm_1        | 2019-11-15 03:10:21 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573787337877_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-11-15 03:10:26 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000005 transitioned from NEW to LOCALIZING
rm_1        | 2019-11-15 03:10:21 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000004 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-15 03:10:26 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1573787337877_0001
nm_1        | 2019-11-15 03:10:26 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1573787337877_0001
rm_1        | 2019-11-15 03:10:21 INFO  FiCaSchedulerNode:169 - Assigned container container_1573787337877_0001_01_000004 of capacity <memory:4096, vCores:1> on host nm:32965, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-11-15 03:10:26 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2019-11-15 03:10:26 INFO  ShuffleHandler:719 - Added token for job_1573787337877_0001
nm_1        | 2019-11-15 03:10:26 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000005 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-11-15 03:10:21 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-15 03:10:26 INFO  ContainerScheduler:511 - Starting container [container_1573787337877_0001_01_000005]
rm_1        | 2019-11-15 03:10:21 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-11-15 03:10:26 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-15 03:10:21 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-11-15 03:10:26 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000005 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-11-15 03:10:21 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000004 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-15 03:10:26 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1573787337877_0001_01_000005
rm_1        | 2019-11-15 03:10:22 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000004 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-15 03:10:26 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573787337877_0001/container_1573787337877_0001_01_000005/default_container_executor.sh]
rm_1        | 2019-11-15 03:10:22 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1573787337877_0001
nm_1        | 2019-11-15 03:10:27 INFO  ContainersMonitorImpl:567 - container_1573787337877_0001_01_000005's ip = 172.18.0.5, and hostname = nm
rm_1        | 2019-11-15 03:10:26 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000004 Container Transitioned from RUNNING to COMPLETED
rm_1        | 2019-11-15 03:10:26 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-15 03:10:28 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1573787337877_0001_01_000004]
rm_1        | 2019-11-15 03:10:26 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573787337877_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
nm_1        | 2019-11-15 03:10:29 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-15 03:10:26 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000005 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-15 03:10:29 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-15 03:10:26 INFO  FiCaSchedulerNode:169 - Assigned container container_1573787337877_0001_01_000005 of capacity <memory:4096, vCores:1> on host nm:32965, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
rm_1        | 2019-11-15 03:10:26 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000005	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-15 03:10:30 INFO  ContainersMonitorImpl:468 - Skipping monitoring container container_1573787337877_0001_01_000005 since CPU usage is not yet available.
rm_1        | 2019-11-15 03:10:26 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-11-15 03:10:31 INFO  ContainerLaunch:589 - Container container_1573787337877_0001_01_000005 succeeded 
rm_1        | 2019-11-15 03:10:26 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-11-15 03:10:31 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000005 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-11-15 03:10:26 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000005 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-15 03:10:31 INFO  ContainerLaunch:745 - Cleaning up container container_1573787337877_0001_01_000005
rm_1        | 2019-11-15 03:10:27 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000005 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-15 03:10:31 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-15 03:10:27 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1573787337877_0001
nm_1        | 2019-11-15 03:10:31 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573787337877_0001/container_1573787337877_0001_01_000005/launch_container.sh
rm_1        | 2019-11-15 03:10:31 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000005 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-11-15 03:10:31 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573787337877_0001/container_1573787337877_0001_01_000005/container_tokens
rm_1        | 2019-11-15 03:10:31 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000005	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-11-15 03:10:31 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000005
rm_1        | 2019-11-15 03:10:32 INFO  RMAppAttemptImpl:1420 - Updating application attempt appattempt_1573787337877_0001_000001 with final state: FINISHING, and exit status: -1000
nm_1        | 2019-11-15 03:10:31 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000005 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-11-15 03:10:32 INFO  RMAppAttemptImpl:927 - appattempt_1573787337877_0001_000001 State change from RUNNING to FINAL_SAVING on event = UNREGISTERED
nm_1        | 2019-11-15 03:10:31 INFO  ApplicationImpl:512 - Removing container_1573787337877_0001_01_000005 from application application_1573787337877_0001
rm_1        | 2019-11-15 03:10:32 INFO  RMAppImpl:1278 - Updating application application_1573787337877_0001 with final state: FINISHING
nm_1        | 2019-11-15 03:10:31 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1573787337877_0001_01_000005
rm_1        | 2019-11-15 03:10:32 INFO  RMAppImpl:912 - application_1573787337877_0001 State change from RUNNING to FINAL_SAVING on event = ATTEMPT_UNREGISTERED
nm_1        | 2019-11-15 03:10:31 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573787337877_0001
rm_1        | 2019-11-15 03:10:32 INFO  RMStateStore:260 - Updating info for app: application_1573787337877_0001
nm_1        | 2019-11-15 03:10:39 INFO  ContainerLaunch:589 - Container container_1573787337877_0001_01_000001 succeeded 
nm_1        | 2019-11-15 03:10:39 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000001 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-11-15 03:10:32 INFO  RMAppAttemptImpl:927 - appattempt_1573787337877_0001_000001 State change from FINAL_SAVING to FINISHING on event = ATTEMPT_UPDATE_SAVED
nm_1        | 2019-11-15 03:10:39 INFO  ContainerLaunch:745 - Cleaning up container container_1573787337877_0001_01_000001
nm_1        | 2019-11-15 03:10:39 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-11-15 03:10:32 INFO  RMAppImpl:912 - application_1573787337877_0001 State change from FINAL_SAVING to FINISHING on event = APP_UPDATE_SAVED
nm_1        | 2019-11-15 03:10:39 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573787337877_0001/container_1573787337877_0001_01_000001/launch_container.sh
rm_1        | 2019-11-15 03:10:33 INFO  ApplicationMasterService:313 - application_1573787337877_0001 unregistered successfully. 
nm_1        | 2019-11-15 03:10:39 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573787337877_0001/container_1573787337877_0001_01_000001/container_tokens
rm_1        | 2019-11-15 03:10:38 INFO  ClientRMService:341 - Allocated new applicationId: 2
nm_1        | 2019-11-15 03:10:39 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000001
rm_1        | 2019-11-15 03:10:39 INFO  RMContainerImpl:480 - container_1573787337877_0001_01_000001 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-11-15 03:10:39 INFO  ContainerImpl:2126 - Container container_1573787337877_0001_01_000001 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2019-11-15 03:10:39 INFO  ApplicationImpl:512 - Removing container_1573787337877_0001_01_000001 from application application_1573787337877_0001
rm_1        | 2019-11-15 03:10:39 INFO  ApplicationMasterService:496 - Unregistering app attempt : appattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:39 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1573787337877_0001_01_000001
rm_1        | 2019-11-15 03:10:39 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000001	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
rm_1        | 2019-11-15 03:10:39 INFO  AMRMTokenSecretManager:124 - Application finished, removing password for appattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:39 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573787337877_0001
nm_1        | 2019-11-15 03:10:39 INFO  Server:1845 - Auth successful for appattempt_1573787337877_0001_000001 (auth:SIMPLE)
rm_1        | 2019-11-15 03:10:39 INFO  RMAppAttemptImpl:927 - appattempt_1573787337877_0001_000001 State change from FINISHING to FINISHED on event = CONTAINER_FINISHED
nm_1        | 2019-11-15 03:10:39 INFO  ContainerManagerImpl:1409 - Stopping container with container Id: container_1573787337877_0001_01_000001
rm_1        | 2019-11-15 03:10:39 INFO  RMAppImpl:912 - application_1573787337877_0001 State change from FINISHING to FINISHED on event = ATTEMPT_FINISHED
rm_1        | 2019-11-15 03:10:39 INFO  CapacityScheduler:1049 - Application Attempt appattempt_1573787337877_0001_000001 is done. finalState=FINISHED
rm_1        | 2019-11-15 03:10:39 INFO  AppSchedulingInfo:159 - Application application_1573787337877_0001 requests cleared
nm_1        | 2019-11-15 03:10:39 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.8	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1573787337877_0001	CONTAINERID=container_1573787337877_0001_01_000001
nm_1        | 2019-11-15 03:10:40 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1573787337877_0001_01_000001, container_1573787337877_0001_01_000005]
nm_1        | 2019-11-15 03:10:40 INFO  ApplicationImpl:655 - Application application_1573787337877_0001 transitioned from RUNNING to APPLICATION_RESOURCES_CLEANINGUP
rm_1        | 2019-11-15 03:10:39 INFO  AMLauncher:317 - Cleaning master appattempt_1573787337877_0001_000001
nm_1        | 2019-11-15 03:10:40 INFO  AuxServices:350 - Got event APPLICATION_STOP for appId application_1573787337877_0001
rm_1        | 2019-11-15 03:10:39 INFO  LeafQueue:1003 - Application removed - appId: application_1573787337877_0001 user: hadoop queue: default #user-pending-applications: 0 #user-active-applications: 0 #queue-pending-applications: 0 #queue-active-applications: 0
nm_1        | 2019-11-15 03:10:40 INFO  ApplicationImpl:655 - Application application_1573787337877_0001 transitioned from APPLICATION_RESOURCES_CLEANINGUP to FINISHED
rm_1        | 2019-11-15 03:10:39 INFO  ParentQueue:522 - Application removed - appId: application_1573787337877_0001 user: hadoop leaf-queue of parent: root #applications: 0
nm_1        | 2019-11-15 03:10:40 INFO  NonAggregatingLogHandler:173 - Scheduling Log Deletion for application: application_1573787337877_0001, with delay of 10800 seconds
rm_1        | 2019-11-15 03:10:39 INFO  RMAuditLogger:358 - USER=hadoop	OPERATION=Application Finished - Succeeded	TARGET=RMAppManager	RESULT=SUCCESS	APPID=application_1573787337877_0001
nm_1        | 2019-11-15 03:10:41 INFO  Server:1845 - Auth successful for appattempt_1573787337877_0002_000001 (auth:SIMPLE)
rm_1        | 2019-11-15 03:10:39 INFO  RMAppManager$ApplicationSummary:212 - appId=application_1573787337877_0001,name=QuasiMonteCarlo,user=hadoop,queue=default,state=FINISHED,trackingUrl=http://rm:8088/proxy/application_1573787337877_0001/,appMasterHost=nm,submitTime=1573787394255,startTime=1573787394331,finishTime=1573787432417,finalStatus=SUCCEEDED,memorySeconds=183256,vcoreSeconds=64,preemptedMemorySeconds=0,preemptedVcoreSeconds=0,preemptedAMContainers=0,preemptedNonAMContainers=0,preemptedResources=<memory:0\, vCores:0>,applicationType=MAPREDUCE,resourceSeconds=183256 MB-seconds\, 64 vcore-seconds,preemptedResourceSeconds=0 MB-seconds\, 0 vcore-seconds
nm_1        | 2019-11-15 03:10:41 INFO  ContainerManagerImpl:1070 - Start request for container_1573787337877_0002_01_000001 by user hadoop
rm_1        | 2019-11-15 03:10:41 INFO  CapacityScheduler:2500 - Application 'application_1573787337877_0002' is submitted without priority hence considering default queue/cluster priority: 0
